Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,9,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,6,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,5,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,9,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,..,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,499,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,429,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,6,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,5,1013,7,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,2,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,2,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,42,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,41,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,9,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,5,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,..,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,8,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,70,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,81,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,5,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,34,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,118,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,131,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,114,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,17,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,9,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,12,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,11,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,541,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,451,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,12,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1014,5,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,30,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,64,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,33,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,21,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,15,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,12,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,100,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,100,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,10,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,10,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,32,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,192,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,165,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,133,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,8,14,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,7,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,25,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,15,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,6,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,9,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,657,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,568,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,14,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,16,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,23,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1015,..,23,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,27,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,58,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,14,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,6,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,6,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,104,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,94,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,6,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,14,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,10,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,23,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,74,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,323,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,261,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,14,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,5,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,..,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,7,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,7,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,592,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,466,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,8,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1016,11,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,46,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,89,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,6,5,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,7,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,33,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,24,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,8,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,..,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,114,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,121,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,..,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,5,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,5,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,12,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,39,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,293,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,214,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,193,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,10,14,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,17,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,29,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,14,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,19,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,13,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,633,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,552,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,30,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,6,1017,16,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,11,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,23,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,5,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,38,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,53,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,5,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,9,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,24,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,88,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,118,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,89,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,14,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,8,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,6,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,11,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,9,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,461,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,412,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,17,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,10,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1018,..,23,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,5,2,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,2,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,71,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,126,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,5,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,7,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,13,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,14,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,7,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,11,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,136,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,150,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,6,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,13,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,20,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,35,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,355,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,93,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,85,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,5,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,21,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,24,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,21,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,17,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,894,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,772,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,33,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,41,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1019,..,23,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,2,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,16,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,5,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,7,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,8,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,84,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,72,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,11,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,19,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,48,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,35,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,14,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,19,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,9,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,25,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,18,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,904,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,685,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,37,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,48,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,19,1
2006-01-01,1,Ciutat Vella,1,el Raval,7,1020,..,23,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,2,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,7,3,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,19,3,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,5,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,7,6,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,6,6,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,9,7,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,10,7,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,68,8,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,76,8,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,13,9,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,7,9,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,10,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,21,11,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,12,11,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,15,12,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,35,12,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,52,13,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,52,13,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,14,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,9,15,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,6,15,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,24,16,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,14,16,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,785,17,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,688,17,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,43,18,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,26,18,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,19,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,19,2
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,23,1
2006-01-01,1,Ciutat Vella,1,el Raval,8,1021,..,23,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,5,3,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,14,3,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,6,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,6,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,5,7,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,6,7,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,30,8,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,19,8,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,9,9,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,5,9,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,10,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,11,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,11,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,12,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,15,12,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,13,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,13,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,14,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,14,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,12,15,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,7,15,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,7,16,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,19,16,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,535,17,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,420,17,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,15,18,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,25,18,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,19,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,19,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1022,..,23,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,1,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,7,1,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,12,2,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,22,2,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,84,3,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,939,3,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,35,5,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,344,5,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,37,6,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,39,6,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,78,7,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,104,7,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,2198,8,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,2086,8,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,35,9,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,26,9,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,6,10,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,11,10,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,20,11,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,31,11,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,57,12,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1335,12,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,61,13,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,47,13,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,89,14,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,282,14,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,772,15,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1137,15,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,63,16,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,115,16,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1357,17,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,1694,17,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,63,18,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,79,18,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,19,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,19,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,..,23,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,9,1023,7,23,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,1,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,3,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,12,3,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,5,5,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,7,6,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,6,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,12,7,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,12,7,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,72,8,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,68,8,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,9,9,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,9,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,7,11,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,5,11,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,12,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,12,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,13,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,14,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,15,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,15,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,14,16,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,16,16,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,543,17,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,469,17,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,35,18,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,37,18,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,19,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,23,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1025,..,23,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,21,3,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,31,3,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,4,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,5,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,10,5,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,24,6,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,13,6,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,7,7,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,6,7,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,54,8,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,58,8,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,9,9,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,10,9,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,15,11,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,14,11,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,5,12,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,55,12,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,13,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,13,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,14,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,14,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,16,15,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,14,15,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,27,16,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,26,16,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,603,17,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,569,17,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,32,18,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,52,18,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,19,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,19,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,23,1
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1026,..,23,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,1,2
2006-01-01,1,Ciutat Vella,2,el Barri Gòtic,10,1027,..,2,2
