Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,7,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,8,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,7,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,8,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,13,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,5,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,6,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,559,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,481,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8011,..,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,5,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,5,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,8,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,6,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,18,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,23,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,10,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,10,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,14,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,14,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,13,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,6,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,9,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,14,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,7,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,643,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,505,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,5,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8012,..,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,15,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,6,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,38,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,33,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,10,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,7,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,7,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,7,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,9,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,553,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,463,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8013,..,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,1,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,12,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,5,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,18,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,12,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,46,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,36,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,9,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,9,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,5,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,8,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,15,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,10,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,573,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,490,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,..,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,159,8014,6,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,5,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,5,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,5,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,11,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,15,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,12,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,49,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,52,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,9,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,10,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,10,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,16,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,8,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,13,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,13,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,12,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,14,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,638,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,480,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,5,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,6,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8015,..,19,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,5,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,9,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,45,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,37,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,8,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,9,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,5,13,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,15,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,16,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,13,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,7,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,528,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,420,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,5,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8016,..,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,8,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,10,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,14,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,7,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,26,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,26,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,9,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,6,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,9,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,6,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,7,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,13,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,6,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,7,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,7,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,625,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,565,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8017,..,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,5,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,9,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,39,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,35,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,9,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,9,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,32,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,31,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,13,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,13,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,13,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,19,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,684,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,586,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,..,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8018,5,18,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,..,1,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,5,3,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,14,3,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,5,5,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,11,5,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,17,6,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,15,6,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,15,7,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,9,7,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,70,8,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,70,8,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,..,9,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,31,11,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,27,11,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,11,12,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,29,12,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,17,14,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,20,14,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,19,15,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,13,15,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,..,16,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,..,16,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,775,17,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,631,17,2
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,7,18,1
2022-01-01,8,Nou Barris,44,Vilapicina i la Torre Llobeta,160,8019,8,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,5,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,5,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,7,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,5,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,15,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,14,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,52,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,44,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,15,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,14,11,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,9,12,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,17,12,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,14,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,6,14,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,15,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,16,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,6,16,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,597,17,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,523,17,2
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,18,1
2022-01-01,8,Nou Barris,45,Porta,161,8020,..,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,5,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,5,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,..,5,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,13,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,5,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,9,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,6,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,40,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,39,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,6,9,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,..,9,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,9,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,13,11,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,5,12,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,7,12,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,6,14,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,6,14,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,11,15,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,6,15,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,..,16,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,682,17,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,555,17,2
2022-01-01,8,Nou Barris,45,Porta,161,8021,..,18,1
2022-01-01,8,Nou Barris,45,Porta,161,8021,..,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,7,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,5,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,6,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,9,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,25,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,38,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,9,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,9,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,9,11,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,13,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,16,14,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,23,14,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,10,15,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,8,15,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,555,17,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,468,17,2
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,18,1
2022-01-01,8,Nou Barris,45,Porta,161,8022,..,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,2,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,5,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,5,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,10,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,7,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,15,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,17,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,67,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,46,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,9,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,9,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,12,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,10,11,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,12,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,12,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,13,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,13,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,12,14,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,13,14,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,10,15,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,8,15,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,16,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,593,17,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,528,17,2
2022-01-01,8,Nou Barris,45,Porta,161,8023,..,18,1
2022-01-01,8,Nou Barris,45,Porta,161,8023,5,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,11,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,5,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,5,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,8,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,11,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,56,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,40,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,10,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,6,11,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,12,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,13,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,14,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,7,14,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,17,15,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,11,15,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,16,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,16,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,627,17,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,515,17,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,18,1
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,18,2
2022-01-01,8,Nou Barris,45,Porta,161,8024,..,23,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,..,3,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,..,3,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,..,5,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,9,6,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,5,6,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,33,7,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,11,7,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,45,8,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,29,8,2
2022-01-01,8,Nou Barris,45,Porta,161,8025,9,11,1
2022-01-01,8,Nou Barris,45,Porta,161,8025,8,11,2
