Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,84,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,63,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,42,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,163,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,9,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,1,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,93,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10008,40,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,46,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,32,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,68,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,9,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,72,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,50,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,36,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,131,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,12,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,2,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,81,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10009,50,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,49,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,36,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,84,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,14,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,80,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,63,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,42,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,166,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,14,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,4,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,80,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10010,48,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,28,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,37,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,59,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,7,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,60,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,38,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,20,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,104,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,12,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,4,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,83,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,202,10011,37,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,30,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,26,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,53,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,11,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,92,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,59,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,32,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,153,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,16,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,5,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,126,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10012,53,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,29,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,29,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,87,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,9,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,60,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,61,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,30,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,130,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,7,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,1,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,69,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10013,39,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,41,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,37,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,58,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,17,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,60,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,49,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,48,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,140,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,9,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,71,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10014,42,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,42,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,31,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,66,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,10,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,81,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,76,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,33,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,187,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,12,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,3,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,117,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10015,55,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,25,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,22,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,34,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,9,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,69,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,33,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,28,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,89,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,9,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,3,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,124,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10016,35,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,29,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,23,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,63,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,11,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,88,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,51,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,40,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,189,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,7,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,3,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,95,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10017,50,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,39,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,25,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,70,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,9,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,68,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,57,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,41,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,109,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,10,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,1,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,69,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,203,10018,29,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,26,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,32,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,42,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,8,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,77,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,60,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,25,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,147,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,9,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,2,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,128,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10019,52,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,35,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,25,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,33,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,11,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,82,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,36,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,37,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,167,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,10,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,2,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,90,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10020,57,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,28,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,16,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,63,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,9,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,59,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,44,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,24,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,131,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,9,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,83,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10021,35,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,35,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,25,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,58,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,11,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,48,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,45,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,31,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,88,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,7,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,1,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,64,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,25,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,35,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,19,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,62,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,10,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,61,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,77,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,20,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,138,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,1,10
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,68,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,37,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,34,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,29,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,56,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,36,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,56,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,28,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,84,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,85,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,32,12
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,33,1
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,20,2
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,59,3
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,4
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,50,5
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,46,6
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,31,7
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,106,8
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,13,9
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,70,11
1998-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,31,12
1998-01-01,10,Sant Martí,65,el Clot,205,10026,34,1
1998-01-01,10,Sant Martí,65,el Clot,205,10026,22,2
1998-01-01,10,Sant Martí,65,el Clot,205,10026,50,3
1998-01-01,10,Sant Martí,65,el Clot,205,10026,13,4
1998-01-01,10,Sant Martí,65,el Clot,205,10026,58,5
1998-01-01,10,Sant Martí,65,el Clot,205,10026,46,6
1998-01-01,10,Sant Martí,65,el Clot,205,10026,28,7
1998-01-01,10,Sant Martí,65,el Clot,205,10026,99,8
1998-01-01,10,Sant Martí,65,el Clot,205,10026,7,9
1998-01-01,10,Sant Martí,65,el Clot,205,10026,2,10
1998-01-01,10,Sant Martí,65,el Clot,205,10026,81,11
1998-01-01,10,Sant Martí,65,el Clot,205,10026,40,12
1998-01-01,10,Sant Martí,65,el Clot,205,10027,31,1
1998-01-01,10,Sant Martí,65,el Clot,205,10027,29,2
1998-01-01,10,Sant Martí,65,el Clot,205,10027,35,3
1998-01-01,10,Sant Martí,65,el Clot,205,10027,11,4
1998-01-01,10,Sant Martí,65,el Clot,205,10027,80,5
1998-01-01,10,Sant Martí,65,el Clot,205,10027,22,6
1998-01-01,10,Sant Martí,65,el Clot,205,10027,18,7
1998-01-01,10,Sant Martí,65,el Clot,205,10027,98,8
1998-01-01,10,Sant Martí,65,el Clot,205,10027,16,9
1998-01-01,10,Sant Martí,65,el Clot,205,10027,168,11
1998-01-01,10,Sant Martí,65,el Clot,205,10027,63,12
1998-01-01,10,Sant Martí,65,el Clot,205,10028,28,1
1998-01-01,10,Sant Martí,65,el Clot,205,10028,26,2
1998-01-01,10,Sant Martí,65,el Clot,205,10028,50,3
1998-01-01,10,Sant Martí,65,el Clot,205,10028,8,4
1998-01-01,10,Sant Martí,65,el Clot,205,10028,74,5
1998-01-01,10,Sant Martí,65,el Clot,205,10028,41,6
1998-01-01,10,Sant Martí,65,el Clot,205,10028,25,7
1998-01-01,10,Sant Martí,65,el Clot,205,10028,115,8
1998-01-01,10,Sant Martí,65,el Clot,205,10028,13,9
1998-01-01,10,Sant Martí,65,el Clot,205,10028,3,10
1998-01-01,10,Sant Martí,65,el Clot,205,10028,154,11
1998-01-01,10,Sant Martí,65,el Clot,205,10028,49,12
1998-01-01,10,Sant Martí,65,el Clot,205,10029,27,1
1998-01-01,10,Sant Martí,65,el Clot,205,10029,23,2
1998-01-01,10,Sant Martí,65,el Clot,205,10029,46,3
1998-01-01,10,Sant Martí,65,el Clot,205,10029,5,4
1998-01-01,10,Sant Martí,65,el Clot,205,10029,54,5
1998-01-01,10,Sant Martí,65,el Clot,205,10029,47,6
1998-01-01,10,Sant Martí,65,el Clot,205,10029,14,7
1998-01-01,10,Sant Martí,65,el Clot,205,10029,131,8
1998-01-01,10,Sant Martí,65,el Clot,205,10029,14,9
1998-01-01,10,Sant Martí,65,el Clot,205,10029,2,10
1998-01-01,10,Sant Martí,65,el Clot,205,10029,109,11
1998-01-01,10,Sant Martí,65,el Clot,205,10029,52,12
1998-01-01,10,Sant Martí,65,el Clot,205,10030,30,1
1998-01-01,10,Sant Martí,65,el Clot,205,10030,27,2
1998-01-01,10,Sant Martí,65,el Clot,205,10030,25,3
1998-01-01,10,Sant Martí,65,el Clot,205,10030,7,4
1998-01-01,10,Sant Martí,65,el Clot,205,10030,79,5
1998-01-01,10,Sant Martí,65,el Clot,205,10030,47,6
1998-01-01,10,Sant Martí,65,el Clot,205,10030,30,7
1998-01-01,10,Sant Martí,65,el Clot,205,10030,163,8
1998-01-01,10,Sant Martí,65,el Clot,205,10030,8,9
1998-01-01,10,Sant Martí,65,el Clot,205,10030,2,10
1998-01-01,10,Sant Martí,65,el Clot,205,10030,122,11
1998-01-01,10,Sant Martí,65,el Clot,205,10030,62,12
1998-01-01,10,Sant Martí,65,el Clot,205,10031,33,1
1998-01-01,10,Sant Martí,65,el Clot,205,10031,49,2
1998-01-01,10,Sant Martí,65,el Clot,205,10031,70,3
1998-01-01,10,Sant Martí,65,el Clot,205,10031,8,4
1998-01-01,10,Sant Martí,65,el Clot,205,10031,83,5
1998-01-01,10,Sant Martí,65,el Clot,205,10031,40,6
1998-01-01,10,Sant Martí,65,el Clot,205,10031,26,7
1998-01-01,10,Sant Martí,65,el Clot,205,10031,105,8
1998-01-01,10,Sant Martí,65,el Clot,205,10031,10,9
1998-01-01,10,Sant Martí,65,el Clot,205,10031,2,10
1998-01-01,10,Sant Martí,65,el Clot,205,10031,113,11
1998-01-01,10,Sant Martí,65,el Clot,205,10031,45,12
1998-01-01,10,Sant Martí,65,el Clot,206,10032,16,1
1998-01-01,10,Sant Martí,65,el Clot,206,10032,20,2
1998-01-01,10,Sant Martí,65,el Clot,206,10032,28,3
1998-01-01,10,Sant Martí,65,el Clot,206,10032,8,4
1998-01-01,10,Sant Martí,65,el Clot,206,10032,64,5
1998-01-01,10,Sant Martí,65,el Clot,206,10032,25,6
1998-01-01,10,Sant Martí,65,el Clot,206,10032,15,7
1998-01-01,10,Sant Martí,65,el Clot,206,10032,51,8
1998-01-01,10,Sant Martí,65,el Clot,206,10032,13,9
1998-01-01,10,Sant Martí,65,el Clot,206,10032,2,10
1998-01-01,10,Sant Martí,65,el Clot,206,10032,149,11
1998-01-01,10,Sant Martí,65,el Clot,206,10032,45,12
1998-01-01,10,Sant Martí,65,el Clot,206,10033,11,1
1998-01-01,10,Sant Martí,65,el Clot,206,10033,6,2
1998-01-01,10,Sant Martí,65,el Clot,206,10033,9,3
1998-01-01,10,Sant Martí,65,el Clot,206,10033,2,4
1998-01-01,10,Sant Martí,65,el Clot,206,10033,41,5
1998-01-01,10,Sant Martí,65,el Clot,206,10033,21,6
1998-01-01,10,Sant Martí,65,el Clot,206,10033,12,7
1998-01-01,10,Sant Martí,65,el Clot,206,10033,85,8
1998-01-01,10,Sant Martí,65,el Clot,206,10033,4,9
1998-01-01,10,Sant Martí,65,el Clot,206,10033,1,10
1998-01-01,10,Sant Martí,65,el Clot,206,10033,70,11
1998-01-01,10,Sant Martí,65,el Clot,206,10033,41,12
1998-01-01,10,Sant Martí,65,el Clot,206,10034,19,1
1998-01-01,10,Sant Martí,65,el Clot,206,10034,22,2
1998-01-01,10,Sant Martí,65,el Clot,206,10034,42,3
1998-01-01,10,Sant Martí,65,el Clot,206,10034,15,4
1998-01-01,10,Sant Martí,65,el Clot,206,10034,71,5
1998-01-01,10,Sant Martí,65,el Clot,206,10034,54,6
1998-01-01,10,Sant Martí,65,el Clot,206,10034,28,7
1998-01-01,10,Sant Martí,65,el Clot,206,10034,171,8
1998-01-01,10,Sant Martí,65,el Clot,206,10034,11,9
1998-01-01,10,Sant Martí,65,el Clot,206,10034,5,10
1998-01-01,10,Sant Martí,65,el Clot,206,10034,144,11
1998-01-01,10,Sant Martí,65,el Clot,206,10034,62,12
1998-01-01,10,Sant Martí,65,el Clot,206,10035,7,1
1998-01-01,10,Sant Martí,65,el Clot,206,10035,6,2
1998-01-01,10,Sant Martí,65,el Clot,206,10035,5,3
1998-01-01,10,Sant Martí,65,el Clot,206,10035,1,4
1998-01-01,10,Sant Martí,65,el Clot,206,10035,19,5
1998-01-01,10,Sant Martí,65,el Clot,206,10035,7,6
1998-01-01,10,Sant Martí,65,el Clot,206,10035,10,7
1998-01-01,10,Sant Martí,65,el Clot,206,10035,45,8
1998-01-01,10,Sant Martí,65,el Clot,206,10035,3,9
1998-01-01,10,Sant Martí,65,el Clot,206,10035,42,11
1998-01-01,10,Sant Martí,65,el Clot,206,10035,36,12
1998-01-01,10,Sant Martí,65,el Clot,206,10036,14,1
1998-01-01,10,Sant Martí,65,el Clot,206,10036,19,2
1998-01-01,10,Sant Martí,65,el Clot,206,10036,22,3
1998-01-01,10,Sant Martí,65,el Clot,206,10036,7,4
1998-01-01,10,Sant Martí,65,el Clot,206,10036,27,5
1998-01-01,10,Sant Martí,65,el Clot,206,10036,12,6
1998-01-01,10,Sant Martí,65,el Clot,206,10036,11,7
1998-01-01,10,Sant Martí,65,el Clot,206,10036,27,8
1998-01-01,10,Sant Martí,65,el Clot,206,10036,3,9
1998-01-01,10,Sant Martí,65,el Clot,206,10036,32,11
1998-01-01,10,Sant Martí,65,el Clot,206,10036,15,12
1998-01-01,10,Sant Martí,65,el Clot,206,10037,17,1
1998-01-01,10,Sant Martí,65,el Clot,206,10037,14,2
1998-01-01,10,Sant Martí,65,el Clot,206,10037,37,3
1998-01-01,10,Sant Martí,65,el Clot,206,10037,17,4
1998-01-01,10,Sant Martí,65,el Clot,206,10037,37,5
1998-01-01,10,Sant Martí,65,el Clot,206,10037,51,6
1998-01-01,10,Sant Martí,65,el Clot,206,10037,28,7
1998-01-01,10,Sant Martí,65,el Clot,206,10037,93,8
1998-01-01,10,Sant Martí,65,el Clot,206,10037,7,9
1998-01-01,10,Sant Martí,65,el Clot,206,10037,1,10
1998-01-01,10,Sant Martí,65,el Clot,206,10037,51,11
1998-01-01,10,Sant Martí,65,el Clot,206,10037,32,12
1998-01-01,10,Sant Martí,65,el Clot,206,10234,31,1
1998-01-01,10,Sant Martí,65,el Clot,206,10234,25,2
1998-01-01,10,Sant Martí,65,el Clot,206,10234,19,3
1998-01-01,10,Sant Martí,65,el Clot,206,10234,1,4
1998-01-01,10,Sant Martí,65,el Clot,206,10234,104,5
1998-01-01,10,Sant Martí,65,el Clot,206,10234,23,6
1998-01-01,10,Sant Martí,65,el Clot,206,10234,25,7
1998-01-01,10,Sant Martí,65,el Clot,206,10234,126,8
1998-01-01,10,Sant Martí,65,el Clot,206,10234,19,9
1998-01-01,10,Sant Martí,65,el Clot,206,10234,5,10
1998-01-01,10,Sant Martí,65,el Clot,206,10234,246,11
1998-01-01,10,Sant Martí,65,el Clot,206,10234,79,12
1998-01-01,10,Sant Martí,65,el Clot,207,10038,44,1
1998-01-01,10,Sant Martí,65,el Clot,207,10038,32,2
